idx,word_addr,lane,value
13921,217,33,0
13922,217,34,0
13923,217,35,0
13924,217,36,0
13925,217,37,0
13926,217,38,0
13927,217,39,0
13928,217,40,1
13929,217,41,1
13930,217,42,0
13931,217,43,0
13932,217,44,1
13933,217,45,0
13934,217,46,-1
13935,217,47,0
13936,217,48,0
13937,217,49,0
13938,217,50,0
13939,217,51,-1
13940,217,52,0
13941,217,53,-1
13942,217,54,1
13943,217,55,0
13944,217,56,0
13945,217,57,0
13946,217,58,-1
13947,217,59,-1
13948,217,60,0
13949,217,61,0
13950,217,62,-2
13951,217,63,0
13952,218,0,0
13953,218,1,0
13954,218,2,0
13955,218,3,0
13956,218,4,0
13957,218,5,0
13958,218,6,0
13959,218,7,0
13960,218,8,0
13961,218,9,0
13962,218,10,1
13963,218,11,1
13964,218,12,-1
13965,218,13,1
13966,218,14,0
13967,218,15,1
13968,218,16,0
13969,218,17,0
13970,218,18,0
13971,218,19,0
13972,218,20,0
13973,218,21,0
13974,218,22,-1
13975,218,23,0
13976,218,24,0
13977,218,25,0
13978,218,26,0
13979,218,27,0
13980,218,28,0
13981,218,29,1
13982,218,30,0
13983,218,31,1
13984,218,32,-2
13985,218,33,0
13986,218,34,0
13987,218,35,0
13988,218,36,0
13989,218,37,0
13990,218,38,0
13991,218,39,-2
13992,218,40,0
13993,218,41,0
13994,218,42,0
13995,218,43,0
13996,218,44,0
13997,218,45,0
13998,218,46,0
13999,218,47,0
14000,218,48,0
14001,218,49,0
14002,218,50,0
14003,218,51,0
14004,218,52,0
14005,218,53,-1
14006,218,54,0
14007,218,55,0
14008,218,56,-1
14009,218,57,-1
14010,218,58,0
14011,218,59,1
14012,218,60,0
14013,218,61,-2
14014,218,62,0
14015,218,63,-1
14016,219,0,0
14017,219,1,0
14018,219,2,0
14019,219,3,0
14020,219,4,0
14021,219,5,0
14022,219,6,0
14023,219,7,0
14024,219,8,0
14025,219,9,0
14026,219,10,-3
14027,219,11,-1
14028,219,12,0
14029,219,13,1
14030,219,14,1
14031,219,15,1
14032,219,16,-1
14033,219,17,0
14034,219,18,0
14035,219,19,0
14036,219,20,0
14037,219,21,0
14038,219,22,0
14039,219,23,0
14040,219,24,0
14041,219,25,0
14042,219,26,0
14043,219,27,0
14044,219,28,0
14045,219,29,0
14046,219,30,1
14047,219,31,0
14048,219,32,0
14049,219,33,0
14050,219,34,0
14051,219,35,0
14052,219,36,0
14053,219,37,0
14054,219,38,0
14055,219,39,1
14056,219,40,0
14057,219,41,0
14058,219,42,0
14059,219,43,-2
14060,219,44,1
14061,219,45,0
14062,219,46,0
14063,219,47,1
14064,219,48,0
14065,219,49,0
14066,219,50,0
14067,219,51,-2
14068,219,52,0
14069,219,53,0
14070,219,54,0
14071,219,55,0
14072,219,56,-2
14073,219,57,1
14074,219,58,0
14075,219,59,0
14076,219,60,-1
14077,219,61,0
14078,219,62,0
14079,219,63,-1
14080,220,0,0
14081,220,1,0
14082,220,2,0
14083,220,3,2
14084,220,4,1
14085,220,5,0
14086,220,6,0
14087,220,7,1
14088,220,8,0
14089,220,9,-1
14090,220,10,1
14091,220,11,0
14092,220,12,0
14093,220,13,0
14094,220,14,-1
14095,220,15,0
14096,220,16,-1
14097,220,17,0
14098,220,18,0
14099,220,19,0
14100,220,20,0
14101,220,21,0
14102,220,22,0
14103,220,23,0
14104,220,24,0
14105,220,25,0
14106,220,26,0
14107,220,27,0
14108,220,28,0
14109,220,29,0
14110,220,30,0
14111,220,31,0
14112,220,32,1
14113,220,33,-1
14114,220,34,1
14115,220,35,0
14116,220,36,0
14117,220,37,0
14118,220,38,0
14119,220,39,0
14120,220,40,1
14121,220,41,0
14122,220,42,0
14123,220,43,0
14124,220,44,0
14125,220,45,-1
14126,220,46,0
14127,220,47,0
14128,220,48,-1
14129,220,49,1
14130,220,50,0
14131,220,51,-1
14132,220,52,0
14133,220,53,0
14134,220,54,0
14135,220,55,1
14136,220,56,0
14137,220,57,0
14138,220,58,0
14139,220,59,0
14140,220,60,0
14141,220,61,-1
14142,220,62,0
14143,220,63,0
14144,221,0,0
14145,221,1,-1
14146,221,2,0
14147,221,3,0
14148,221,4,-1
14149,221,5,1
14150,221,6,0
14151,221,7,0
14152,221,8,1
14153,221,9,0
14154,221,10,1
14155,221,11,0
14156,221,12,0
14157,221,13,0
14158,221,14,0
14159,221,15,0
14160,221,16,-1
14161,221,17,0
14162,221,18,2
14163,221,19,0
14164,221,20,0
14165,221,21,0
14166,221,22,0
14167,221,23,-1
14168,221,24,0
14169,221,25,0
14170,221,26,0
14171,221,27,0
14172,221,28,1
14173,221,29,-1
14174,221,30,0
14175,221,31,0
14176,221,32,0
14177,221,33,-1
14178,221,34,0
14179,221,35,0
14180,221,36,-1
14181,221,37,0
14182,221,38,-1
14183,221,39,0
14184,221,40,1
14185,221,41,0
14186,221,42,0
14187,221,43,0
14188,221,44,1
14189,221,45,0
14190,221,46,0
14191,221,47,0
14192,221,48,0
14193,221,49,-1
14194,221,50,1
14195,221,51,0
14196,221,52,0
14197,221,53,0
14198,221,54,0
14199,221,55,0
14200,221,56,0
14201,221,57,0
14202,221,58,0
14203,221,59,0
14204,221,60,0
14205,221,61,0
14206,221,62,0
14207,221,63,0
14208,222,0,1
14209,222,1,-1
14210,222,2,0
14211,222,3,0
14212,222,4,0
14213,222,5,0
14214,222,6,0
14215,222,7,0
14216,222,8,1
14217,222,9,0
14218,222,10,0
14219,222,11,-1
14220,222,12,-3
14221,222,13,0
14222,222,14,0
14223,222,15,1
14224,222,16,0
14225,222,17,1
14226,222,18,0
14227,222,19,0
14228,222,20,-1
14229,222,21,0
14230,222,22,0
14231,222,23,0
14232,222,24,0
14233,222,25,0
14234,222,26,0
14235,222,27,0
14236,222,28,0
14237,222,29,0
14238,222,30,0
14239,222,31,0
14240,222,32,0
14241,222,33,0
14242,222,34,1
14243,222,35,-1
14244,222,36,0
14245,222,37,1
14246,222,38,-1
14247,222,39,0
14248,222,40,0
14249,222,41,1
14250,222,42,0
14251,222,43,0
14252,222,44,-1
14253,222,45,1
14254,222,46,0
14255,222,47,1
14256,222,48,0
14257,222,49,0
14258,222,50,0
14259,222,51,0
14260,222,52,0
14261,222,53,1
14262,222,54,0
14263,222,55,0
14264,222,56,0
14265,222,57,0
14266,222,58,0
14267,222,59,0
14268,222,60,1
14269,222,61,0
14270,222,62,0
14271,222,63,2
14272,223,0,0
14273,223,1,-1
14274,223,2,0
14275,223,3,0
14276,223,4,-1
14277,223,5,0
14278,223,6,0
14279,223,7,0
14280,223,8,1
14281,223,9,0
14282,223,10,0
14283,223,11,0
14284,223,12,0
14285,223,13,0
14286,223,14,1
14287,223,15,0
14288,223,16,0
14289,223,17,0
14290,223,18,1
14291,223,19,2
14292,223,20,0
14293,223,21,0
14294,223,22,0
14295,223,23,0
14296,223,24,0
14297,223,25,0
14298,223,26,-1
14299,223,27,0
14300,223,28,0
14301,223,29,0
14302,223,30,0
14303,223,31,0
14304,223,32,-1
14305,223,33,0
14306,223,34,0
14307,223,35,0
14308,223,36,0
14309,223,37,0
14310,223,38,0
14311,223,39,1
14312,223,40,0
14313,223,41,0
14314,223,42,1
14315,223,43,2
14316,223,44,0
14317,223,45,0
14318,223,46,0
14319,223,47,0
14320,223,48,0
14321,223,49,1
14322,223,50,-1
14323,223,51,0
14324,223,52,0
14325,223,53,0
14326,223,54,0
14327,223,55,0
14328,223,56,0
14329,223,57,0
14330,223,58,0
14331,223,59,0
14332,223,60,0
14333,223,61,-1
14334,223,62,-1
14335,223,63,-1
14336,224,0,-2
14337,224,1,2
14338,224,2,0
14339,224,3,0
14340,224,4,0
14341,224,5,1
14342,224,6,0
14343,224,7,0
14344,224,8,0
14345,224,9,0
14346,224,10,0
14347,224,11,-1
14348,224,12,0
14349,224,13,-1
14350,224,14,0
14351,224,15,0
14352,224,16,0
14353,224,17,-1
14354,224,18,0
14355,224,19,0
14356,224,20,0
14357,224,21,0
14358,224,22,1
14359,224,23,0
14360,224,24,1
14361,224,25,-1
14362,224,26,0
14363,224,27,1
14364,224,28,2
14365,224,29,-1
14366,224,30,0
14367,224,31,0
14368,224,32,0
14369,224,33,0
14370,224,34,0
14371,224,35,0
14372,224,36,1
14373,224,37,0
14374,224,38,0
14375,224,39,0
14376,224,40,0
14377,224,41,-2
14378,224,42,1
14379,224,43,-1
14380,224,44,0
14381,224,45,-1
14382,224,46,0
14383,224,47,-1
14384,224,48,0
14385,224,49,0
14386,224,50,0
14387,224,51,0
14388,224,52,0
14389,224,53,0
14390,224,54,-1
14391,224,55,0
14392,224,56,2
14393,224,57,0
14394,224,58,-1
14395,224,59,0
14396,224,60,-1
14397,224,61,0
14398,224,62,1
14399,224,63,0
14400,225,0,0
14401,225,1,0
14402,225,2,-1
14403,225,3,1
14404,225,4,0
14405,225,5,0
14406,225,6,0
14407,225,7,0
14408,225,8,0
14409,225,9,0
14410,225,10,0
14411,225,11,0
14412,225,12,0
14413,225,13,-1
14414,225,14,0
14415,225,15,0
14416,225,16,0
14417,225,17,0
14418,225,18,1
14419,225,19,0
14420,225,20,0
14421,225,21,0
14422,225,22,0
14423,225,23,-1
14424,225,24,1
14425,225,25,-1
14426,225,26,0
14427,225,27,0
14428,225,28,0
14429,225,29,0
14430,225,30,-1
14431,225,31,0
14432,225,32,0
14433,225,33,0
14434,225,34,-1
14435,225,35,-1
14436,225,36,0
14437,225,37,0
14438,225,38,-1
14439,225,39,1
14440,225,40,0
14441,225,41,0
14442,225,42,0
14443,225,43,2
14444,225,44,0
14445,225,45,1
14446,225,46,0
14447,225,47,0
14448,225,48,0
14449,225,49,-1
14450,225,50,0
14451,225,51,-1
14452,225,52,0
14453,225,53,-1
14454,225,54,1
14455,225,55,1
14456,225,56,0
14457,225,57,1
14458,225,58,1
14459,225,59,0
14460,225,60,1
14461,225,61,0
14462,225,62,0
14463,225,63,1
14464,226,0,0
14465,226,1,-1
14466,226,2,0
14467,226,3,1
14468,226,4,0
14469,226,5,0
14470,226,6,-1
14471,226,7,2
14472,226,8,0
14473,226,9,1
14474,226,10,1
14475,226,11,1
14476,226,12,0
14477,226,13,0
14478,226,14,0
14479,226,15,0
14480,226,16,0
14481,226,17,0
14482,226,18,0
14483,226,19,0
14484,226,20,0
14485,226,21,0
14486,226,22,1
14487,226,23,0
14488,226,24,0
14489,226,25,1
14490,226,26,0
14491,226,27,-1
14492,226,28,1
14493,226,29,0
14494,226,30,-1
14495,226,31,0
14496,226,32,2
14497,226,33,0
14498,226,34,1
14499,226,35,0
14500,226,36,2
14501,226,37,0
14502,226,38,-1
14503,226,39,-1
14504,226,40,0
14505,226,41,-1
14506,226,42,0
14507,226,43,1
14508,226,44,0
14509,226,45,0
14510,226,46,0
14511,226,47,0
14512,226,48,0
14513,226,49,0
14514,226,50,0
14515,226,51,0
14516,226,52,-1
14517,226,53,0
14518,226,54,-1
14519,226,55,0
14520,226,56,0
14521,226,57,0
14522,226,58,-1
14523,226,59,-2
14524,226,60,0
14525,226,61,0
14526,226,62,0
14527,226,63,0
14528,227,0,-1
14529,227,1,0
14530,227,2,0
14531,227,3,0
14532,227,4,-1
14533,227,5,1
14534,227,6,0
14535,227,7,-1
14536,227,8,0
14537,227,9,0
14538,227,10,0
14539,227,11,-1
14540,227,12,0
14541,227,13,1
14542,227,14,0
14543,227,15,-2
14544,227,16,0
14545,227,17,-1
14546,227,18,1
14547,227,19,0
14548,227,20,-2
14549,227,21,0
14550,227,22,0
14551,227,23,-1
14552,227,24,0
14553,227,25,0
14554,227,26,0
14555,227,27,0
14556,227,28,0
14557,227,29,0
14558,227,30,0
14559,227,31,0
14560,227,32,0
14561,227,33,-1
14562,227,34,0
14563,227,35,0
14564,227,36,0
14565,227,37,0
14566,227,38,0
14567,227,39,0
14568,227,40,0
14569,227,41,0
14570,227,42,1
14571,227,43,0
14572,227,44,1
14573,227,45,0
14574,227,46,-1
14575,227,47,0
14576,227,48,-1
14577,227,49,0
14578,227,50,-1
14579,227,51,0
14580,227,52,1
14581,227,53,0
14582,227,54,0
14583,227,55,0
14584,227,56,-1
14585,227,57,0
14586,227,58,0
14587,227,59,0
14588,227,60,0
14589,227,61,1
14590,227,62,0
14591,227,63,0
14592,228,0,1
14593,228,1,0
14594,228,2,1
14595,228,3,-1
14596,228,4,0
14597,228,5,0
14598,228,6,0
14599,228,7,2
14600,228,8,0
14601,228,9,0
14602,228,10,0
14603,228,11,0
14604,228,12,2
14605,228,13,0
14606,228,14,0
14607,228,15,0
14608,228,16,0
14609,228,17,0
14610,228,18,0
14611,228,19,-2
14612,228,20,-1
14613,228,21,0
14614,228,22,0
14615,228,23,1
14616,228,24,0
14617,228,25,0
14618,228,26,0
14619,228,27,-1
14620,228,28,0
14621,228,29,0
14622,228,30,0
14623,228,31,-1
14624,228,32,1
14625,228,33,-1
14626,228,34,-1
14627,228,35,0
14628,228,36,-1
14629,228,37,0
14630,228,38,0
14631,228,39,0
14632,228,40,0
14633,228,41,0
14634,228,42,0
14635,228,43,-2
14636,228,44,0
14637,228,45,0
14638,228,46,0
14639,228,47,-1
14640,228,48,0
14641,228,49,1
14642,228,50,0
14643,228,51,1
14644,228,52,0
14645,228,53,0
14646,228,54,0
14647,228,55,0
14648,228,56,-1
14649,228,57,0
14650,228,58,0
14651,228,59,1
14652,228,60,0
14653,228,61,-1
14654,228,62,0
14655,228,63,-2
14656,229,0,0
14657,229,1,0
14658,229,2,0
14659,229,3,1
14660,229,4,1
14661,229,5,0
14662,229,6,-1
14663,229,7,0
14664,229,8,0
14665,229,9,-1
14666,229,10,2
14667,229,11,0
14668,229,12,0
14669,229,13,0
14670,229,14,0
14671,229,15,0
14672,229,16,0
14673,229,17,0
14674,229,18,0
14675,229,19,0
14676,229,20,0
14677,229,21,0
14678,229,22,0
14679,229,23,-1
14680,229,24,0
14681,229,25,0
14682,229,26,0
14683,229,27,1
14684,229,28,-2
14685,229,29,0
14686,229,30,1
14687,229,31,1
14688,229,32,0
14689,229,33,1
14690,229,34,0
14691,229,35,1
14692,229,36,0
14693,229,37,0
14694,229,38,0
14695,229,39,0
14696,229,40,1
14697,229,41,-1
14698,229,42,1
14699,229,43,0
14700,229,44,0
14701,229,45,0
14702,229,46,0
14703,229,47,0
14704,229,48,0
14705,229,49,0
14706,229,50,-1
14707,229,51,0
14708,229,52,0
14709,229,53,0
14710,229,54,1
14711,229,55,1
14712,229,56,0
14713,229,57,-1
14714,229,58,0
14715,229,59,2
14716,229,60,1
14717,229,61,-2
14718,229,62,-1
14719,229,63,0
14720,230,0,-1
14721,230,1,2
14722,230,2,0
14723,230,3,0
14724,230,4,0
14725,230,5,-1
14726,230,6,0
14727,230,7,0
14728,230,8,0
14729,230,9,-1
14730,230,10,0
14731,230,11,0
14732,230,12,0
14733,230,13,0
14734,230,14,0
14735,230,15,0
14736,230,16,0
14737,230,17,0
14738,230,18,-1
14739,230,19,0
14740,230,20,0
14741,230,21,0
14742,230,22,0
14743,230,23,-1
14744,230,24,0
14745,230,25,0
14746,230,26,1
14747,230,27,1
14748,230,28,1
14749,230,29,0
14750,230,30,0
14751,230,31,1
14752,230,32,0
14753,230,33,0
14754,230,34,0
14755,230,35,0
14756,230,36,0
14757,230,37,0
14758,230,38,1
14759,230,39,0
14760,230,40,0
14761,230,41,0
14762,230,42,0
14763,230,43,0
14764,230,44,0
14765,230,45,0
14766,230,46,0
14767,230,47,0
14768,230,48,-1
14769,230,49,0
14770,230,50,0
14771,230,51,-1
14772,230,52,0
14773,230,53,-1
14774,230,54,2
14775,230,55,1
14776,230,56,-1
14777,230,57,1
14778,230,58,0
14779,230,59,1
14780,230,60,1
14781,230,61,-1
14782,230,62,0
14783,230,63,-1
14784,231,0,1
14785,231,1,-1
14786,231,2,0
14787,231,3,0
14788,231,4,2
14789,231,5,0
14790,231,6,0
14791,231,7,1
14792,231,8,-1
14793,231,9,0
14794,231,10,0
14795,231,11,0
14796,231,12,0
14797,231,13,0
14798,231,14,0
14799,231,15,0
14800,231,16,0
14801,231,17,0
14802,231,18,0
14803,231,19,0
14804,231,20,0
14805,231,21,-1
14806,231,22,0
14807,231,23,0
14808,231,24,0
14809,231,25,1
14810,231,26,0
14811,231,27,0
14812,231,28,-1
14813,231,29,1
14814,231,30,0
14815,231,31,0
14816,231,32,0
14817,231,33,0
14818,231,34,1
14819,231,35,1
14820,231,36,1
14821,231,37,-1
14822,231,38,0
14823,231,39,0
14824,231,40,0
14825,231,41,-1
14826,231,42,-1
14827,231,43,-1
14828,231,44,0
14829,231,45,1
14830,231,46,0
14831,231,47,0
14832,231,48,0
14833,231,49,0
14834,231,50,0
14835,231,51,0
14836,231,52,-1
14837,231,53,0
14838,231,54,0
14839,231,55,0
14840,231,56,0
14841,231,57,0
14842,231,58,0
14843,231,59,-1
14844,231,60,0
14845,231,61,0
14846,231,62,0
14847,231,63,-1
14848,232,0,0
14849,232,1,0
14850,232,2,1
14851,232,3,0
14852,232,4,0
14853,232,5,0
14854,232,6,0
14855,232,7,-2
14856,232,8,0
14857,232,9,-1
14858,232,10,0
14859,232,11,-2
14860,232,12,1
14861,232,13,-1
14862,232,14,-2
14863,232,15,0
14864,232,16,-1
14865,232,17,0
14866,232,18,0
14867,232,19,1
14868,232,20,0
14869,232,21,-2
14870,232,22,1
14871,232,23,1
14872,232,24,0
14873,232,25,0
14874,232,26,-1
14875,232,27,1
14876,232,28,0
14877,232,29,1
14878,232,30,0
14879,232,31,-1
14880,232,32,0
14881,232,33,0
14882,232,34,0
14883,232,35,0
14884,232,36,0
14885,232,37,-1
14886,232,38,0
14887,232,39,1
14888,232,40,0
14889,232,41,0
14890,232,42,0
14891,232,43,0
14892,232,44,0
14893,232,45,1
14894,232,46,1
14895,232,47,0
14896,232,48,0
14897,232,49,0
14898,232,50,1
14899,232,51,0
14900,232,52,0
14901,232,53,-1
14902,232,54,0
14903,232,55,0
14904,232,56,-1
14905,232,57,0
14906,232,58,-1
14907,232,59,0
14908,232,60,0
14909,232,61,0
14910,232,62,0
14911,232,63,0
14912,233,0,0
14913,233,1,2
14914,233,2,0
14915,233,3,2
14916,233,4,0
14917,233,5,1
14918,233,6,0
14919,233,7,0
14920,233,8,0
14921,233,9,-1
14922,233,10,1
14923,233,11,0
14924,233,12,0
14925,233,13,0
14926,233,14,-1
14927,233,15,1
14928,233,16,0
14929,233,17,0
14930,233,18,-1
14931,233,19,0
14932,233,20,0
14933,233,21,1
14934,233,22,0
14935,233,23,1
14936,233,24,0
14937,233,25,0
14938,233,26,0
14939,233,27,0
14940,233,28,-2
14941,233,29,0
14942,233,30,-1
14943,233,31,0
14944,233,32,0
14945,233,33,0
14946,233,34,1
14947,233,35,0
14948,233,36,0
14949,233,37,0
14950,233,38,0
14951,233,39,0
14952,233,40,0
14953,233,41,-1
14954,233,42,0
14955,233,43,0
14956,233,44,-1
14957,233,45,0
14958,233,46,0
14959,233,47,0
14960,233,48,0
14961,233,49,0
14962,233,50,-1
14963,233,51,0
14964,233,52,0
14965,233,53,-3
14966,233,54,0
14967,233,55,-1
14968,233,56,0
14969,233,57,0
14970,233,58,0
14971,233,59,0
14972,233,60,0
14973,233,61,-2
14974,233,62,2
14975,233,63,1
14976,234,0,-1
14977,234,1,-1
14978,234,2,-1
14979,234,3,-2
14980,234,4,0
14981,234,5,1
14982,234,6,0
14983,234,7,0
14984,234,8,0
14985,234,9,0
14986,234,10,1
14987,234,11,0
14988,234,12,0
14989,234,13,0
14990,234,14,1
14991,234,15,0
14992,234,16,0
14993,234,17,0
14994,234,18,1
14995,234,19,1
14996,234,20,0
14997,234,21,-1
14998,234,22,0
14999,234,23,0
15000,234,24,0
15001,234,25,-1
15002,234,26,0
15003,234,27,0
15004,234,28,0
15005,234,29,0
15006,234,30,0
15007,234,31,0
15008,234,32,0
15009,234,33,0
15010,234,34,0
15011,234,35,0
15012,234,36,-1
15013,234,37,0
15014,234,38,-1
15015,234,39,1
15016,234,40,0
15017,234,41,0
15018,234,42,0
15019,234,43,-1
15020,234,44,0
15021,234,45,0
15022,234,46,1
15023,234,47,0
15024,234,48,0
15025,234,49,-1
15026,234,50,0
15027,234,51,1
15028,234,52,0
15029,234,53,0
15030,234,54,0
15031,234,55,-1
15032,234,56,-1
15033,234,57,1
15034,234,58,1
15035,234,59,2
15036,234,60,2
15037,234,61,0
15038,234,62,-2
15039,234,63,0
15040,235,0,0
15041,235,1,0
15042,235,2,0
15043,235,3,0
15044,235,4,0
15045,235,5,0
15046,235,6,0
15047,235,7,0
15048,235,8,2
15049,235,9,2
15050,235,10,-1
15051,235,11,0
15052,235,12,0
15053,235,13,-2
15054,235,14,-1
15055,235,15,0
15056,235,16,0
15057,235,17,1
15058,235,18,1
15059,235,19,0
15060,235,20,0
15061,235,21,0
15062,235,22,0
15063,235,23,2
15064,235,24,1
15065,235,25,-1
15066,235,26,0
15067,235,27,0
15068,235,28,1
15069,235,29,-1
15070,235,30,-1
15071,235,31,-2
15072,235,32,-1
15073,235,33,-2
15074,235,34,0
15075,235,35,0
15076,235,36,0
15077,235,37,0
15078,235,38,0
15079,235,39,-2
15080,235,40,1
15081,235,41,1
15082,235,42,-1
15083,235,43,0
15084,235,44,0
15085,235,45,1
15086,235,46,-1
15087,235,47,0
15088,235,48,0
15089,235,49,0
15090,235,50,1
15091,235,51,1
15092,235,52,-1
15093,235,53,1
15094,235,54,0
15095,235,55,1
15096,235,56,0
15097,235,57,0
15098,235,58,0
15099,235,59,1
15100,235,60,1
15101,235,61,0
15102,235,62,0
15103,235,63,0
15104,236,0,-1
15105,236,1,0
15106,236,2,0
15107,236,3,0
15108,236,4,-1
15109,236,5,0
15110,236,6,2
15111,236,7,0
15112,236,8,1
15113,236,9,-3
15114,236,10,0
15115,236,11,0
15116,236,12,0
15117,236,13,0
15118,236,14,0
15119,236,15,0
15120,236,16,0
15121,236,17,0
15122,236,18,-1
15123,236,19,-1
15124,236,20,-1
15125,236,21,-2
15126,236,22,-1
15127,236,23,1
15128,236,24,0
15129,236,25,0
15130,236,26,0
15131,236,27,0
15132,236,28,0
15133,236,29,0
15134,236,30,-1
15135,236,31,0
15136,236,32,0
15137,236,33,-1
15138,236,34,0
15139,236,35,2
15140,236,36,0
15141,236,37,1
15142,236,38,-1
15143,236,39,0
15144,236,40,0
15145,236,41,0
15146,236,42,0
15147,236,43,1
15148,236,44,0
15149,236,45,0
15150,236,46,2
15151,236,47,0
15152,236,48,0
15153,236,49,1
15154,236,50,0
15155,236,51,0
15156,236,52,-1
15157,236,53,0
15158,236,54,0
15159,236,55,0
15160,236,56,0
15161,236,57,-1
15162,236,58,0
15163,236,59,0
15164,236,60,0
15165,236,61,2
15166,236,62,0
15167,236,63,-1
15168,237,0,0
15169,237,1,0
15170,237,2,0
15171,237,3,0
15172,237,4,-1
15173,237,5,0
15174,237,6,0
15175,237,7,0
15176,237,8,0
15177,237,9,0
15178,237,10,0
15179,237,11,1
15180,237,12,-1
15181,237,13,0
15182,237,14,0
15183,237,15,0
15184,237,16,1
15185,237,17,-3
15186,237,18,0
15187,237,19,1
15188,237,20,0
15189,237,21,-1
15190,237,22,0
15191,237,23,0
15192,237,24,0
15193,237,25,1
15194,237,26,0
15195,237,27,0
15196,237,28,1
15197,237,29,1
15198,237,30,0
15199,237,31,-1
15200,237,32,-1
15201,237,33,0
15202,237,34,0
15203,237,35,0
15204,237,36,1
15205,237,37,1
15206,237,38,1
15207,237,39,1
15208,237,40,1
15209,237,41,0
15210,237,42,0
15211,237,43,1
15212,237,44,0
15213,237,45,0
15214,237,46,0
15215,237,47,1
15216,237,48,0
15217,237,49,0
15218,237,50,0
15219,237,51,-2
15220,237,52,-1
15221,237,53,0
15222,237,54,0
15223,237,55,-1
15224,237,56,0
15225,237,57,0
15226,237,58,-1
15227,237,59,0
15228,237,60,-1
15229,237,61,0
15230,237,62,0
15231,237,63,-1
15232,238,0,0
15233,238,1,0
15234,238,2,0
15235,238,3,-1
15236,238,4,0
15237,238,5,0
15238,238,6,0
15239,238,7,0
15240,238,8,0
15241,238,9,0
15242,238,10,0
15243,238,11,0
15244,238,12,0
15245,238,13,0
15246,238,14,0
15247,238,15,-1
15248,238,16,0
15249,238,17,0
15250,238,18,0
15251,238,19,0
15252,238,20,0
15253,238,21,0
15254,238,22,0
15255,238,23,0
15256,238,24,0
15257,238,25,1
15258,238,26,0
15259,238,27,1
15260,238,28,0
15261,238,29,0
15262,238,30,0
15263,238,31,0
15264,238,32,0
15265,238,33,0
15266,238,34,0
15267,238,35,2
15268,238,36,0
15269,238,37,-1
15270,238,38,0
15271,238,39,0
15272,238,40,1
15273,238,41,-1
15274,238,42,0
15275,238,43,1
15276,238,44,-3
15277,238,45,1
15278,238,46,0
15279,238,47,0
15280,238,48,0
15281,238,49,0
15282,238,50,-1
15283,238,51,0
15284,238,52,0
15285,238,53,0
15286,238,54,0
15287,238,55,-1
15288,238,56,0
15289,238,57,0
15290,238,58,0
15291,238,59,-1
15292,238,60,-1
15293,238,61,1
15294,238,62,0
15295,238,63,1
15296,239,0,0
15297,239,1,0
15298,239,2,0
15299,239,3,-2
15300,239,4,0
15301,239,5,0
15302,239,6,-2
15303,239,7,0
15304,239,8,0
15305,239,9,-1
15306,239,10,0
15307,239,11,0
15308,239,12,1
15309,239,13,-1
15310,239,14,0
15311,239,15,1
15312,239,16,0
15313,239,17,0
15314,239,18,0
15315,239,19,-3
15316,239,20,0
15317,239,21,0
15318,239,22,0
15319,239,23,0
15320,239,24,0
15321,239,25,0
15322,239,26,1
15323,239,27,0
15324,239,28,0
15325,239,29,1
15326,239,30,-2
15327,239,31,0
15328,239,32,0
15329,239,33,0
15330,239,34,0
15331,239,35,0
15332,239,36,0
15333,239,37,0
15334,239,38,1
15335,239,39,-1
15336,239,40,0
15337,239,41,0
15338,239,42,0
15339,239,43,-1
15340,239,44,1
15341,239,45,0
15342,239,46,-2
15343,239,47,0
15344,239,48,0
15345,239,49,1
15346,239,50,0
15347,239,51,0
15348,239,52,0
15349,239,53,0
15350,239,54,0
15351,239,55,1
15352,239,56,0
15353,239,57,0
15354,239,58,0
15355,239,59,0
15356,239,60,-1
15357,239,61,0
15358,239,62,-1
15359,239,63,0
15360,240,0,0
15361,240,1,2
15362,240,2,1
15363,240,3,-1
15364,240,4,0
15365,240,5,-1
15366,240,6,0
15367,240,7,0
15368,240,8,0
15369,240,9,0
15370,240,10,0
15371,240,11,0
15372,240,12,-1
15373,240,13,0
15374,240,14,0
15375,240,15,0
15376,240,16,0
15377,240,17,0
15378,240,18,0
15379,240,19,-1
15380,240,20,0
15381,240,21,0
15382,240,22,0
15383,240,23,0
15384,240,24,0
15385,240,25,0
15386,240,26,0
15387,240,27,0
15388,240,28,0
15389,240,29,0
15390,240,30,1
15391,240,31,1
15392,240,32,0
